driver_id,driver_video_path,driver_video_randomname,target_id,target_image_path,split
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-03-01-02-01-17.mp4,d7c1efb7-928d-514b-b7ab-c3dea80538aa,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-03-01-02-02-17.mp4,2b7584d4-c067-5441-b9c0-cf36d46fbbee,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-03-02-01-01-17.mp4,f9e30890-499e-514b-8eca-104cc3417443,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-03-02-01-02-17.mp4,81beec98-e1da-5b74-8e50-49a97bb840a2,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-03-02-02-01-17.mp4,c316f4aa-a057-5e6a-8b0f-6b6ad8f6e3a7,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-03-02-02-02-17.mp4,9197ad9f-18c5-5ead-b552-5801056cb063,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-04-01-01-01-17.mp4,f449b892-c8ee-5e37-9bd9-c2c41ae9aa8b,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-04-01-01-02-17.mp4,056f9164-a478-50a1-a718-edb306e9ef9c,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-04-01-02-01-17.mp4,dd6bf095-314e-5747-812f-d2f67ad85bfa,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-04-01-02-02-17.mp4,1c338588-0037-53c4-8263-4e207f0241c5,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-04-02-01-01-17.mp4,73e445a2-67e8-5568-8ead-6bdbbad0825b,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-04-02-01-02-17.mp4,f244ee3b-7e5e-50d5-9625-8ee58c09bc4f,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-04-02-02-01-17.mp4,77814756-de59-54f0-ada2-7e9f1212aede,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-04-02-02-02-17.mp4,74b9da8b-5e8b-528d-9d75-9ce3632b63f4,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-05-01-01-01-17.mp4,48c4a7c3-e6b8-5b35-8aa2-5e3854aa344e,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-05-01-01-02-17.mp4,821440a2-73e3-5b55-9e42-8d88c45f6823,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-05-01-02-01-17.mp4,4f817d08-f395-5c13-b8f0-40ae995d10aa,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-05-01-02-02-17.mp4,785cc0c5-fc8b-5afa-bbfd-9a5e9f3548e0,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-05-02-01-01-17.mp4,1ddb8fa8-c2b8-55e4-914d-14ea24203a51,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-05-02-01-02-17.mp4,4e592fcf-1088-5da5-aa18-3fb8ccbfb328,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-05-02-02-01-17.mp4,6e1d0947-9091-58e6-96d2-99a747a83694,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-05-02-02-02-17.mp4,1eb4f55a-3247-5e5a-a9ae-4f6eec1f2a79,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-06-01-01-01-17.mp4,fe2b0b98-4e70-5304-adf0-b5e2f0de4277,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-06-01-01-02-17.mp4,27398ed0-025a-5343-85f8-539f71a55ee6,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-06-01-02-01-17.mp4,0e2b4dbd-1553-5f26-b3d3-0c5bb995b99b,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-06-01-02-02-17.mp4,125ccf5a-4b90-5441-9daf-2a7710e54275,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-06-02-01-01-17.mp4,b49081af-63de-5538-88dc-97bbb0f9050a,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-06-02-01-02-17.mp4,a46225d5-c548-5d8f-a1ef-fefaab0ffc4b,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-06-02-02-01-17.mp4,e061be4a-4391-5989-8fcd-ef159a8a05ca,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-06-02-02-02-17.mp4,47b97c41-f7e1-586b-b731-0ec1eec6f765,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-07-01-01-01-17.mp4,c897a2d7-ca95-5aca-892a-92c5b91c6b5d,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-07-01-01-02-17.mp4,3a6ef372-2f64-533d-84a7-2d17d565d98c,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-07-01-02-01-17.mp4,a72e6231-acd2-5646-83c5-515390e2d5fb,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-07-01-02-02-17.mp4,e00a5c45-9f42-5603-8352-1a8be301a5e2,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-07-02-01-01-17.mp4,c53d6510-53cc-5d7d-8874-5390d48fe0a2,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-07-02-01-02-17.mp4,52e73199-7dcc-54f0-a3a6-94139ef77c37,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-07-02-02-01-17.mp4,97a2af09-a68d-5925-82a2-c76ee29ed449,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-07-02-02-02-17.mp4,e90bde6b-d955-585d-b2bc-4bf585f94e98,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-08-01-01-01-17.mp4,6e429ad2-be1a-5911-99fe-2556b99e52b1,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-08-01-01-02-17.mp4,5f8052ce-4dff-5a33-b5ab-efe5b9ea662e,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-08-01-02-01-17.mp4,bbb773af-d4c8-50fc-8bee-ce4c8fbf8ba5,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-08-01-02-02-17.mp4,5157aa87-df14-5e84-9f7c-b1f31dbbb7a1,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-08-02-01-01-17.mp4,9cf31f29-8dfa-55c2-9727-9787d5a7804d,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-08-02-01-02-17.mp4,d2ea9a59-61d2-529b-bc9d-78581a2e3c2a,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-08-02-02-01-17.mp4,eb979b6b-0059-573c-993e-d10026df5a0c,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_17,RAVDESS/VIDEO-SPEECH/Actor_17/01-01-08-02-02-02-17.mp4,66b84934-706f-5f30-9a65-2861d14469a7,Actor_17,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_17.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-01-01-01-01-18.mp4,32c61a07-1edd-5fd9-b2e2-2e6da531805a,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-01-01-01-02-18.mp4,d4263ad8-82b8-5c2d-b9b1-11d520fa279c,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-01-01-02-01-18.mp4,925d016b-cf55-5aba-80b9-804e719b3b9c,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-01-01-02-02-18.mp4,dbc920b8-21af-5bc2-b956-057f1e61675f,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-02-01-01-01-18.mp4,6dbccb89-fbee-5260-bbc3-f9f5cbbd2c91,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-02-01-01-02-18.mp4,8579657f-2d3a-5c57-87ee-771d26a95bbe,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-02-01-02-01-18.mp4,9bfc2b5c-bdf1-5e2d-b10b-2da124b46f57,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-02-01-02-02-18.mp4,ccab93cf-d3d1-5e6f-867c-2673577b1d65,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-02-02-01-01-18.mp4,53d68b52-eb96-5821-922b-34dbc657cd7c,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-02-02-01-02-18.mp4,97ce7610-fddb-5929-9c30-1abac25f95a2,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-02-02-02-01-18.mp4,7c0f5cfe-96a3-50c2-9999-17ce1f04b4fe,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-02-02-02-02-18.mp4,e4d5b88e-fd09-50a1-a665-70fe05263490,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-03-01-01-01-18.mp4,ae2506d3-cd18-5309-85ad-750d82c03d86,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-03-01-01-02-18.mp4,ca020781-2ae5-5aa7-b6f3-ecd069c9a693,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-03-01-02-01-18.mp4,852da073-d293-57c0-a276-ae905d084dc4,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-03-01-02-02-18.mp4,90d8d224-9a85-544c-ab55-00c1cb9ef634,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-03-02-01-01-18.mp4,2769acd9-c887-5a1e-a665-2b263d5c7f83,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-03-02-01-02-18.mp4,1e57a9d5-040c-54a9-b8dd-a3aef55d8d8e,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-03-02-02-01-18.mp4,ce3934b5-0c0b-5c7e-98e4-01f9833b2df2,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-03-02-02-02-18.mp4,05dbe648-88ac-5eaa-a0f8-5714512645d9,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-04-01-01-01-18.mp4,57339717-b6a7-58cf-81ea-59d266b0d8a2,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-04-01-01-02-18.mp4,3f8c456d-8e9d-59ba-9058-3a70b3691917,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-04-01-02-01-18.mp4,3f1e7db9-20bd-5cf7-a3a0-ba3f956d5c7f,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-04-01-02-02-18.mp4,2d5c53d3-d86c-5a2f-96a0-6748d5616cc5,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-04-02-01-01-18.mp4,d75ac256-3f0e-5156-a60e-9d21be49a419,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-04-02-01-02-18.mp4,345601e3-a9b1-5c01-aeb6-93948e7fe796,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-04-02-02-01-18.mp4,24da4c6d-689d-58a4-b924-6e942559e58a,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-04-02-02-02-18.mp4,c658447c-5270-55e0-8da1-a51a0f34ab05,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-05-01-01-01-18.mp4,16a7a4ae-d104-5c99-9065-45ddb7c6ae52,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-05-01-01-02-18.mp4,b60fd14b-1eae-5af2-92d9-bcaca8e0fbbd,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-05-01-02-01-18.mp4,46b05281-047b-5462-bfac-f86106f36715,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-05-01-02-02-18.mp4,40803bc5-3da5-5fd2-a2de-73193ba8328a,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-05-02-01-01-18.mp4,2543c77e-6a22-5eb3-b629-1b21eee20a26,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-05-02-01-02-18.mp4,f38029a9-2a69-5bd4-a512-717ac864ad3f,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-05-02-02-01-18.mp4,0fea4661-ea3d-5bfe-820b-343db97b4b1d,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-05-02-02-02-18.mp4,9d04f6b9-db68-577c-b3d1-4abf2f504674,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-06-01-01-01-18.mp4,e49b4b41-7023-555d-9697-d3581c957dea,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-06-01-01-02-18.mp4,74f57db0-5396-5825-b748-48a5f7275a55,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-06-01-02-01-18.mp4,f19d8ab6-359e-58ae-8f1f-9c35e6db730b,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-06-01-02-02-18.mp4,c771afbf-e31e-5759-b224-0e0239873b5a,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-06-02-01-01-18.mp4,be63731e-4000-590c-bb97-c3f8625c6f89,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-06-02-01-02-18.mp4,493bd8b5-ce27-590d-8823-92f2d37ba96b,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-06-02-02-01-18.mp4,ede22750-86ca-5c89-8dcd-8375f1aa324b,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-06-02-02-02-18.mp4,32d92cae-55f8-536c-aecb-ca9c099c68e0,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-07-01-01-01-18.mp4,c1796af6-eaca-52cf-a129-9f91d031b18c,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-07-01-01-02-18.mp4,a8dce6db-ea5b-5bb2-a831-dbc0517ff975,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-07-01-02-01-18.mp4,b61cef3f-334c-571d-88e4-faf73b0332f5,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-07-01-02-02-18.mp4,d7b640c2-0034-55b6-8e66-f26a393e0434,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-07-02-01-01-18.mp4,dd8d24bc-3533-59aa-8e7e-6ae7f5f361a7,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-07-02-01-02-18.mp4,cdb67d6f-22a1-5340-a42c-3b78a5bdec6e,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-07-02-02-01-18.mp4,f2c3d61d-b8ae-5c69-8771-a5132487050c,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-07-02-02-02-18.mp4,b906a386-e7fa-5490-8108-28b4638b0d81,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-08-01-01-01-18.mp4,359776b2-25b9-5b65-8bcc-c84c0a266b06,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-08-01-01-02-18.mp4,15b8c8c0-a83e-558b-9c66-82648497aca4,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-08-01-02-01-18.mp4,44dcbf07-9a6f-54df-9882-dabb1923c8df,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-08-01-02-02-18.mp4,28d075ec-a0be-5072-9c00-90d661c2a5cb,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-08-02-01-01-18.mp4,213eca33-eda9-53dc-8ade-3557347bc3d2,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-08-02-01-02-18.mp4,c58d9ead-5d39-51fd-b9fa-1115c05b5351,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-08-02-02-01-18.mp4,c93b5436-539d-571c-a94d-f4917deca85b,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_18,RAVDESS/VIDEO-SPEECH/Actor_18/01-01-08-02-02-02-18.mp4,1890e50d-d10f-5b16-a404-de4d5321ddaa,Actor_18,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_18.png,TEST
Actor_19,RAVDESS/VIDEO-SPEECH/Actor_19/01-01-01-01-01-01-19.mp4,17f42969-35ac-527a-a2cf-67cf241cd640,Actor_19,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_19.png,TEST
Actor_19,RAVDESS/VIDEO-SPEECH/Actor_19/01-01-01-01-01-02-19.mp4,f5841a40-62e5-5d95-b911-01d1a9a4bca3,Actor_19,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_19.png,TEST
Actor_19,RAVDESS/VIDEO-SPEECH/Actor_19/01-01-01-01-02-01-19.mp4,d395c892-e418-5019-9f62-af5b08f7e996,Actor_19,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_19.png,TEST
Actor_19,RAVDESS/VIDEO-SPEECH/Actor_19/01-01-01-01-02-02-19.mp4,9bb00dd7-2637-5a0e-a865-2d6574369677,Actor_19,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_19.png,TEST
Actor_19,RAVDESS/VIDEO-SPEECH/Actor_19/01-01-02-01-01-01-19.mp4,93f33cc6-7415-5b55-bd48-76cc02438912,Actor_19,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_19.png,TEST
Actor_19,RAVDESS/VIDEO-SPEECH/Actor_19/01-01-02-01-01-02-19.mp4,e5d642d6-60c2-53f8-934d-077b1e716afd,Actor_19,AVAPrintDB_v0/database/generation/target_identities/ravdess_identities/Actor_19.png,TEST
